0.00  ,  37.33  ,  121.00  ,  0.00  ,  211.00  ,  0.00  ,  
0.00  ,  41.33  ,  126.00  ,  0.00  ,  217.00  ,  0.00  ,  
0.00  ,  52.67  ,  117.00  ,  0.00  ,  224.00  ,  0.00  ,  
0.00  ,  58.00  ,  113.00  ,  0.00  ,  230.00  ,  0.00  ,  
0.00  ,  60.67  ,  105.00  ,  0.00  ,  234.00  ,  0.00  ,  
0.00  ,  63.33  ,  97.00  ,  0.00  ,  239.00  ,  0.00  ,  
0.00  ,  70.67  ,  92.00  ,  0.00  ,  244.00  ,  0.00  ,  
0.00  ,  77.33  ,  102.00  ,  0.00  ,  250.00  ,  0.00  ,  
0.00  ,  84.67  ,  112.00  ,  0.00  ,  256.00  ,  0.00  ,  
